datetime,low,high,open,close,volumefrom,volumeto
2022-04-12 01:00:00,2957.35,2988.71,2971.22,2972.41,17736.24,52747607.85
2022-04-12 02:00:00,2950.0,2978.36,2972.41,2966.5,16634.53,49277703.3
2022-04-12 03:00:00,2965.35,2984.94,2966.5,2983.04,11830.29,35185157.38
2022-04-12 04:00:00,2971.38,3003.0,2983.04,3000.92,18668.33,55803958.65
2022-04-12 05:00:00,2992.62,3020.76,3000.92,3018.98,21374.12,64283969.91
2022-04-12 06:00:00,3001.43,3027.72,3018.98,3006.52,23228.32,70042925.69
2022-04-12 07:00:00,2997.53,3027.11,3006.52,3025.23,22511.92,67850908.77
2022-04-12 08:00:00,3018.63,3034.97,3025.23,3025.99,17811.74,53927370.65
2022-04-12 09:00:00,3005.84,3029.31,3025.99,3025.31,19976.75,60310971.98
2022-04-12 10:00:00,3011.54,3028.82,3025.31,3016.61,12976.16,39180434.14
2022-04-12 11:00:00,3013.22,3047.05,3016.61,3040.97,28162.11,85373944.46
2022-04-12 12:00:00,3025.57,3081.79,3040.97,3079.76,65164.54,199099421.42
2022-04-12 13:00:00,3048.0,3085.0,3079.76,3052.11,51871.68,158969579.72
2022-04-12 14:00:00,3014.97,3055.49,3052.11,3027.46,47518.95,144075054.04
2022-04-12 15:00:00,3025.08,3057.3,3027.46,3044.98,21969.32,66879257.06
2022-04-12 16:00:00,3021.75,3064.0,3044.98,3042.26,32555.64,98946428.38
2022-04-12 17:00:00,3026.03,3050.0,3042.26,3033.1,17730.88,53892072.91
2022-04-12 18:00:00,2998.88,3037.57,3033.1,3001.69,23274.23,70071094.73
2022-04-12 19:00:00,2968.09,3006.62,3001.69,2972.8,29563.86,88323835.11
2022-04-12 20:00:00,2967.02,2995.0,2972.8,2987.26,16237.38,48441330.2
2022-04-12 21:00:00,2985.32,3013.24,2987.26,3009.74,11734.64,35211688.47
2022-04-12 22:00:00,2994.74,3022.01,3009.74,3013.81,15589.98,46868365.98
2022-04-12 23:00:00,3011.53,3036.55,3013.81,3027.66,13256.79,40108786.98
2022-04-13 00:00:00,3022.93,3043.91,3027.66,3026.31,17359.56,52668832.01
2022-04-13 01:00:00,3005.5,3030.3,3026.31,3030.04,11235.24,33911857.89
2022-04-13 02:00:00,3018.87,3052.49,3030.04,3046.14,15256.37,46350031.88
2022-04-13 03:00:00,3042.02,3068.0,3046.14,3049.09,14031.52,42877253.67
2022-04-13 04:00:00,3041.42,3060.6,3049.09,3060.03,7762.51,23673627.95
2022-04-13 05:00:00,3051.94,3070.0,3060.03,3064.66,11559.89,35371186.21
2022-04-13 06:00:00,3038.65,3067.73,3064.66,3048.54,9635.61,29429451.57
2022-04-13 07:00:00,3043.74,3065.01,3048.54,3051.36,15671.04,47854633.77
2022-04-13 08:00:00,3048.42,3059.84,3051.36,3055.6,10271.64,31373563.38
2022-04-13 09:00:00,3043.91,3060.0,3055.6,3050.42,11896.53,36296496.5
2022-04-13 10:00:00,3029.41,3056.99,3050.42,3032.47,14590.69,44370986.86
2022-04-13 11:00:00,3012.0,3046.0,3032.47,3014.09,17326.61,52501922.95
2022-04-13 12:00:00,3004.4,3029.3,3014.09,3006.48,21548.1,65001785.82
2022-04-13 13:00:00,2996.86,3086.87,3006.48,3079.12,42719.74,130004872.59
2022-04-13 14:00:00,3061.33,3099.51,3079.12,3072.92,43382.96,133651326.27
2022-04-13 15:00:00,3072.71,3116.44,3072.92,3093.42,31956.96,99004714.74
2022-04-13 16:00:00,3081.98,3120.48,3093.42,3086.49,29371.89,90991319.21
2022-04-13 17:00:00,3069.06,3086.99,3086.49,3081.65,16805.91,51723898.47
2022-04-13 18:00:00,3073.34,3107.21,3081.65,3106.35,12902.67,39893632.52
2022-04-13 19:00:00,3083.12,3114.74,3106.35,3086.03,14296.69,44291719.82
2022-04-13 20:00:00,3082.44,3113.83,3086.03,3105.26,10356.41,32075731.42
2022-04-13 21:00:00,3091.31,3111.85,3105.26,3105.88,8383.09,26009241.29
2022-04-13 22:00:00,3100.34,3128.37,3105.88,3122.91,17448.43,54388783.92
2022-04-13 23:00:00,3110.52,3128.97,3122.91,3118.28,13331.45,41587054.28
2022-04-14 00:00:00,3110.54,3126.4,3118.28,3118.91,13910.12,43382438.03
2022-04-14 01:00:00,3115.72,3145.0,3118.91,3139.12,14084.76,44095946.86
2022-04-14 02:00:00,3123.21,3143.53,3139.12,3126.35,13489.73,42243308.66
2022-04-14 03:00:00,3113.07,3128.34,3126.35,3117.9,12046.37,37565525.42
2022-04-14 04:00:00,3107.52,3126.82,3117.9,3112.13,10891.49,33951315.91
2022-04-14 05:00:00,3103.88,3115.59,3112.13,3110.39,10761.27,33450788.21
2022-04-14 06:00:00,3099.16,3114.38,3110.39,3107.27,9105.44,28282737.29
2022-04-14 07:00:00,3101.01,3119.96,3107.27,3113.5,10350.58,32205891.96
2022-04-14 08:00:00,3106.02,3122.16,3113.5,3107.53,10377.13,32300536.28
2022-04-14 09:00:00,3084.08,3108.26,3107.53,3100.32,20257.6,62741146.3
2022-04-14 10:00:00,3075.92,3104.86,3100.32,3078.94,19766.26,61084303.56
2022-04-14 11:00:00,3068.63,3089.0,3078.94,3072.78,13754.77,42348792.66
2022-04-14 12:00:00,3069.88,3091.1,3072.78,3086.95,15291.59,47113475.89
2022-04-14 13:00:00,3042.59,3099.56,3086.95,3046.6,40518.84,124319654.52
2022-04-14 14:00:00,3030.95,3059.36,3046.6,3043.67,36311.78,110514904.4
2022-04-14 15:00:00,3011.97,3050.32,3043.67,3015.9,30847.97,93399355.11
2022-04-14 16:00:00,2999.79,3025.0,3015.9,3015.9,35310.0,106330916.64
2022-04-14 17:00:00,3006.56,3023.76,3015.9,3021.82,14523.33,43788481.19
2022-04-14 18:00:00,2982.09,3025.96,3021.82,2983.61,22615.27,67940049.32
2022-04-14 19:00:00,2976.3,3002.04,2983.61,2995.75,18598.76,55608291.27
2022-04-14 20:00:00,2983.61,3014.1,2995.75,3013.84,13365.18,40065703.03
2022-04-14 21:00:00,3010.0,3021.04,3013.84,3019.8,6801.27,20512563.41
2022-04-14 22:00:00,3011.12,3026.51,3019.8,3014.67,9633.58,29090115.97
2022-04-14 23:00:00,3013.65,3025.13,3014.67,3021.98,6395.22,19311721.6
2022-04-15 00:00:00,3013.41,3037.87,3021.98,3015.47,14538.42,43975937.68
2022-04-15 01:00:00,3013.22,3027.35,3015.47,3023.38,5675.68,17141449.32
2022-04-15 02:00:00,3018.12,3030.5,3023.38,3024.67,8726.3,26394762.45
2022-04-15 03:00:00,3022.76,3043.29,3024.67,3042.0,13959.05,42357562.88
2022-04-15 04:00:00,3029.52,3046.9,3042.0,3032.85,10155.28,30865989.03
2022-04-15 05:00:00,3029.15,3044.48,3032.85,3038.77,7659.32,23260087.39
2022-04-15 06:00:00,3019.13,3042.8,3038.77,3023.17,8383.74,25404766.51
2022-04-15 07:00:00,3010.85,3046.41,3023.17,3034.62,15958.95,48304611.15
2022-04-15 08:00:00,3017.08,3040.54,3034.62,3025.0,11739.5,35543112.11
2022-04-15 09:00:00,3017.39,3034.34,3025.0,3024.05,8042.57,24318994.97
2022-04-15 10:00:00,3023.27,3040.63,3024.05,3031.13,10571.7,32042316.33
2022-04-15 11:00:00,3018.74,3037.22,3031.13,3027.28,9308.77,28182522.32
2022-04-15 12:00:00,3017.4,3031.65,3027.28,3021.29,6311.99,19091395.76
2022-04-15 13:00:00,3003.68,3030.55,3021.29,3006.9,19844.11,59820163.23
2022-04-15 14:00:00,2993.13,3060.92,3006.9,3036.39,33150.03,100226247.08
2022-04-15 15:00:00,3025.51,3043.77,3036.39,3028.88,12082.72,36656729.26
2022-04-15 16:00:00,3009.23,3029.25,3028.88,3022.94,12207.6,36861814.06
2022-04-15 17:00:00,3020.48,3040.0,3022.94,3031.34,8365.13,25361561.8
2022-04-15 18:00:00,3026.0,3034.7,3031.34,3029.33,6536.22,19810223.9
2022-04-15 19:00:00,3019.54,3030.44,3029.33,3022.81,5323.69,16099789.95
2022-04-15 20:00:00,3018.5,3030.7,3022.81,3030.69,5357.63,16201570.67
2022-04-15 21:00:00,3027.38,3035.2,3030.69,3035.2,4286.1,12994086.24
2022-04-15 22:00:00,3025.88,3038.5,3035.2,3032.99,4905.77,14870510.46
2022-04-15 23:00:00,3030.28,3044.82,3032.99,3040.56,6536.01,19858529.18
2022-04-16 00:00:00,3034.98,3045.0,3040.56,3042.57,6242.49,18976689.67
2022-04-16 01:00:00,3038.97,3050.12,3042.57,3040.4,7220.78,21984183.14
2022-04-16 02:00:00,3035.98,3045.96,3040.4,3040.96,4623.38,14061495.38
2022-04-16 03:00:00,3035.37,3043.38,3040.96,3038.29,5640.64,17143358.74
2022-04-16 04:00:00,3037.11,3048.52,3038.29,3044.66,4697.57,14297026.47
2022-04-16 05:00:00,3037.66,3046.96,3044.66,3041.76,4878.72,14842164.63
2022-04-16 06:00:00,3035.29,3041.77,3041.76,3037.74,2878.67,8745300.13
2022-04-16 07:00:00,3033.27,3040.8,3037.74,3034.64,4736.46,14386035.91
2022-04-16 08:00:00,3027.71,3041.84,3034.64,3034.96,8344.51,25321791.57
2022-04-16 09:00:00,3031.51,3038.83,3034.96,3033.73,5104.74,15492647.07
2022-04-16 10:00:00,3032.69,3042.99,3033.73,3039.48,5595.21,17000120.78
2022-04-16 11:00:00,3038.0,3047.11,3039.48,3039.48,6356.62,19335937.06
2022-04-16 12:00:00,3034.34,3046.18,3039.48,3043.41,8870.38,26973732.7
2022-04-16 13:00:00,3035.36,3044.51,3043.41,3041.54,6218.72,18904059.52
2022-04-16 14:00:00,3034.0,3047.38,3041.54,3046.73,5958.42,18124686.9
2022-04-16 15:00:00,3010.03,3058.9,3046.73,3017.5,30041.81,90988926.81
2022-04-16 16:00:00,3013.79,3027.84,3017.5,3026.17,8719.13,26349252.33
2022-04-16 17:00:00,3018.52,3029.04,3026.17,3020.16,4546.69,13745736.31
2022-04-16 18:00:00,3017.34,3026.49,3020.16,3025.58,3177.15,9599966.35
2022-04-16 19:00:00,3023.11,3028.9,3025.58,3024.39,3739.87,11316530.61
2022-04-16 20:00:00,3022.71,3044.0,3024.39,3032.79,5523.44,16747689.29
2022-04-16 21:00:00,3032.78,3054.53,3032.79,3050.12,7451.17,22684672.07
2022-04-16 22:00:00,3050.12,3086.1,3050.12,3060.99,20233.5,62146206.23
2022-04-16 23:00:00,3058.28,3072.0,3060.99,3059.3,6446.82,19765953.04
2022-04-17 00:00:00,3053.97,3064.5,3059.3,3056.56,5524.35,16897784.94
2022-04-17 01:00:00,3054.01,3061.73,3056.56,3057.34,3923.72,12000933.13
2022-04-17 02:00:00,3027.38,3057.73,3057.34,3031.77,9275.6,28200075.89
2022-04-17 03:00:00,3022.0,3036.12,3031.77,3029.38,7331.6,22215556.86
2022-04-17 04:00:00,3028.8,3039.58,3029.38,3037.35,4384.85,13307424.62
2022-04-17 05:00:00,3034.22,3046.21,3037.35,3042.22,4460.15,13557130.49
2022-04-17 06:00:00,3038.61,3044.92,3042.22,3042.06,4294.92,13064253.44
2022-04-17 07:00:00,3032.03,3044.29,3042.06,3037.97,3971.06,12064300.79
2022-04-17 08:00:00,3037.48,3054.83,3037.97,3040.94,6865.14,20888179.69
2022-04-17 09:00:00,3040.94,3049.77,3040.94,3043.1,5203.47,15849153.64
2022-04-17 10:00:00,3038.02,3045.82,3043.1,3041.95,2978.22,9061263.93
2022-04-17 11:00:00,3038.86,3048.66,3041.95,3048.05,5556.78,16912188.89
2022-04-17 12:00:00,3042.8,3056.63,3048.05,3048.0,6347.4,19356814.49
2022-04-17 13:00:00,3046.03,3083.0,3048.0,3061.27,31516.3,96722229.38
2022-04-17 14:00:00,3052.94,3074.86,3061.27,3063.73,12020.97,36840360.49
2022-04-17 15:00:00,3058.06,3080.6,3063.73,3073.0,15622.61,47978314.12
2022-04-17 16:00:00,3055.71,3078.48,3073.0,3058.7,10473.53,32140301.27
2022-04-17 17:00:00,3043.37,3062.14,3058.7,3050.37,8558.17,26142719.81
2022-04-17 18:00:00,3022.96,3052.26,3050.37,3031.99,15857.03,48103349.18
2022-04-17 19:00:00,3028.38,3059.81,3031.99,3052.08,10224.44,31123262.34
2022-04-17 20:00:00,3043.28,3057.57,3052.08,3045.54,5094.8,15542014.77
2022-04-17 21:00:00,3037.05,3056.31,3045.54,3054.83,4539.98,13833773.98
2022-04-17 22:00:00,3041.0,3077.46,3054.83,3045.61,18131.42,55476904.19
2022-04-17 23:00:00,2981.7,3045.62,3045.61,2988.06,43360.88,130237706.95
2022-04-18 00:00:00,2977.0,2996.62,2988.06,2990.83,17641.32,52712474.3
2022-04-18 01:00:00,2985.01,2998.16,2990.83,2989.74,9530.36,28503305.2
2022-04-18 02:00:00,2987.0,2997.31,2989.74,2995.26,8316.29,24891672.01
2022-04-18 03:00:00,2988.53,3002.39,2995.26,2995.18,9082.07,27194787.86
2022-04-18 04:00:00,2901.06,2995.75,2995.18,2912.27,70384.63,206331025.97
2022-04-18 05:00:00,2901.19,2925.63,2912.27,2914.9,23493.9,68483936.91
2022-04-18 06:00:00,2912.42,2924.46,2914.9,2915.19,10751.48,31366378.51
2022-04-18 07:00:00,2883.22,2919.79,2915.19,2892.12,26409.51,76626127.82
2022-04-18 08:00:00,2889.27,2908.36,2892.12,2893.32,13064.37,37872423.7
2022-04-18 09:00:00,2888.15,2908.89,2893.32,2908.62,12663.62,36726796.95
2022-04-18 10:00:00,2905.05,2922.85,2908.62,2908.12,12784.22,37257207.17
2022-04-18 11:00:00,2908.12,2923.69,2908.12,2911.85,8982.16,26183948.49
2022-04-18 12:00:00,2911.11,2947.9,2911.85,2941.19,21083.38,61872091.98
2022-04-18 13:00:00,2915.86,2952.79,2941.19,2922.82,29702.95,87183421.06
2022-04-18 14:00:00,2920.0,2944.52,2922.82,2928.34,23306.33,68349656.41
2022-04-18 15:00:00,2905.0,2930.0,2928.34,2914.25,18129.19,52876444.45
2022-04-18 16:00:00,2895.0,2940.5,2914.25,2927.35,24492.86,71474118.89
2022-04-18 17:00:00,2923.92,2991.44,2927.35,2984.71,45209.25,133807934.1
2022-04-18 18:00:00,2980.84,3024.78,2984.71,3014.41,41180.8,123889200.66
2022-04-18 19:00:00,2988.57,3019.45,3014.41,3005.72,22516.71,67577814.09
2022-04-18 20:00:00,3004.58,3021.54,3005.72,3005.75,13587.92,40918505.6
2022-04-18 21:00:00,3005.74,3052.08,3005.75,3042.56,17198.26,52173284.94
2022-04-18 22:00:00,3031.94,3067.79,3042.56,3065.26,15528.81,47338668.46
2022-04-18 23:00:00,3050.18,3069.6,3065.26,3055.56,15211.24,46557247.34
2022-04-19 00:00:00,3054.76,3095.18,3055.56,3059.45,29325.72,90148493.71
2022-04-19 01:00:00,3051.76,3067.02,3059.45,3052.58,9216.98,28211989.51
2022-04-19 02:00:00,3038.07,3057.24,3052.58,3040.03,12250.62,37337780.85
2022-04-19 03:00:00,3035.79,3049.2,3040.03,3037.58,11639.01,35409679.0
2022-04-19 04:00:00,3035.33,3050.82,3037.58,3046.63,10638.25,32382283.02
2022-04-19 05:00:00,3036.3,3047.85,3046.63,3037.68,6691.96,20349514.38
2022-04-19 06:00:00,3037.34,3051.97,3037.68,3045.68,7610.13,23174377.33
2022-04-19 07:00:00,3030.34,3051.81,3045.68,3039.01,9153.29,27815038.28
2022-04-19 08:00:00,3036.84,3049.33,3039.01,3041.34,9503.18,28927800.2
2022-04-19 09:00:00,3032.64,3069.03,3041.34,3039.06,14273.27,43408445.09
2022-04-19 10:00:00,3038.11,3055.79,3039.06,3053.99,9699.1,29551531.84
2022-04-19 11:00:00,3038.95,3063.23,3053.99,3041.51,12803.37,39081519.04
2022-04-19 12:00:00,3040.88,3069.99,3041.51,3061.68,18476.43,56506423.48
2022-04-19 13:00:00,3047.27,3094.87,3061.68,3094.29,35555.84,109174915.95
2022-04-19 14:00:00,3092.67,3126.29,3094.29,3113.35,42024.31,130821890.02
2022-04-19 15:00:00,3107.8,3131.0,3113.35,3110.52,22223.53,69322758.21
2022-04-19 16:00:00,3092.91,3125.87,3110.52,3102.28,25834.84,80362898.09
2022-04-19 17:00:00,3079.28,3103.8,3102.28,3091.93,16586.77,51268376.52
2022-04-19 18:00:00,3087.12,3102.96,3091.93,3099.1,11331.27,35064235.56
2022-04-19 19:00:00,3097.11,3119.69,3099.1,3110.65,11536.28,35875704.77
2022-04-19 20:00:00,3085.5,3110.66,3110.65,3094.82,10513.4,32543706.28
2022-04-19 21:00:00,3086.05,3105.73,3094.82,3099.15,6479.88,20065356.87
2022-04-19 22:00:00,3091.62,3111.43,3099.15,3098.27,7557.12,23441687.47
2022-04-19 23:00:00,3097.63,3108.32,3098.27,3101.77,8450.46,26222132.65
2022-04-20 00:00:00,3066.71,3106.54,3101.77,3076.59,18419.47,56858031.67
2022-04-20 01:00:00,3069.01,3093.58,3076.59,3086.92,8231.25,25372788.94
2022-04-20 02:00:00,3081.99,3092.42,3086.92,3087.07,9338.55,28819419.34
2022-04-20 03:00:00,3076.25,3092.74,3087.07,3091.62,8691.34,26818362.63
2022-04-20 04:00:00,3078.31,3092.62,3091.62,3086.15,8297.04,25602432.92
2022-04-20 05:00:00,3081.1,3100.18,3086.15,3099.72,11682.19,36097630.94
2022-04-20 06:00:00,3094.3,3107.66,3099.72,3100.5,10075.18,31227415.46
2022-04-20 07:00:00,3086.71,3115.0,3100.5,3089.75,14684.75,45510759.56
2022-04-20 08:00:00,3086.66,3104.4,3089.75,3101.09,9285.01,28752625.69
2022-04-20 09:00:00,3095.7,3115.25,3101.09,3106.08,12626.61,39233639.08
2022-04-20 10:00:00,3097.08,3134.27,3106.08,3126.36,24264.54,75645185.69
2022-04-20 11:00:00,3115.25,3166.5,3126.36,3152.78,34834.97,109420537.16
2022-04-20 12:00:00,3138.4,3162.0,3152.78,3155.98,25054.46,79020130.13
2022-04-20 13:00:00,3086.86,3156.68,3155.98,3103.0,43517.01,135716908.14
2022-04-20 14:00:00,3091.5,3113.03,3103.0,3099.43,24483.78,75968946.6
2022-04-20 15:00:00,3051.16,3100.0,3099.43,3068.3,39581.11,121503589.64
2022-04-20 16:00:00,3055.0,3084.29,3068.3,3082.32,18488.22,56766501.36
2022-04-20 17:00:00,3072.29,3088.0,3082.32,3081.79,12096.28,37244428.92
2022-04-20 18:00:00,3036.45,3081.79,3081.79,3049.47,21882.78,66826970.84
2022-04-20 19:00:00,3046.25,3078.78,3049.47,3070.0,14766.27,45281678.1
2022-04-20 20:00:00,3058.38,3085.66,3070.0,3084.59,15281.24,46953017.13
2022-04-20 21:00:00,3077.24,3087.51,3084.59,3084.4,8912.18,27470167.5
2022-04-20 22:00:00,3077.91,3096.2,3084.4,3085.53,11775.42,36374279.22
2022-04-20 23:00:00,3069.4,3087.24,3085.53,3076.04,9539.52,29349788.84
2022-04-21 00:00:00,3071.25,3089.94,3076.04,3085.79,10305.7,31751770.96
2022-04-21 01:00:00,3080.87,3104.1,3085.79,3100.44,11748.39,36344675.72
2022-04-21 02:00:00,3087.65,3105.0,3100.44,3091.24,7511.21,23245482.05
2022-04-21 03:00:00,3083.58,3097.96,3091.24,3096.8,6739.56,20832696.8
2022-04-21 04:00:00,3077.74,3104.45,3096.8,3083.93,11915.21,36803670.8
2022-04-21 05:00:00,3070.24,3095.03,3083.93,3072.46,11951.86,36844317.87
2022-04-21 06:00:00,3066.66,3082.12,3072.46,3077.05,9046.2,27817021.14
2022-04-21 07:00:00,3073.55,3105.17,3077.05,3100.56,14055.14,43424397.66
2022-04-21 08:00:00,3094.23,3109.84,3100.56,3101.25,16376.28,50781821.33
2022-04-21 09:00:00,3082.77,3104.22,3101.25,3088.61,12131.18,37527106.66
2022-04-21 10:00:00,3086.51,3139.72,3088.61,3128.65,37366.65,116682129.59
2022-04-21 11:00:00,3126.4,3159.99,3128.65,3151.15,38944.78,122554893.23
2022-04-21 12:00:00,3141.01,3180.0,3151.15,3162.21,40445.54,127826102.03
2022-04-21 13:00:00,3152.58,3178.16,3162.21,3155.53,36341.28,114984483.4
2022-04-21 14:00:00,3141.05,3156.51,3155.53,3148.29,22924.44,72190700.62
2022-04-21 15:00:00,3101.55,3153.0,3148.29,3104.81,43209.49,135115257.34
2022-04-21 16:00:00,3076.48,3107.43,3104.81,3079.09,35899.77,111087321.11
2022-04-21 17:00:00,3061.06,3089.63,3079.09,3065.92,25954.6,79780062.05
2022-04-21 18:00:00,3055.02,3072.73,3065.92,3058.8,16176.86,49546828.23
2022-04-21 19:00:00,3021.74,3068.62,3058.8,3026.23,30136.56,91742549.98
2022-04-21 20:00:00,2993.72,3034.23,3026.23,3001.08,45452.63,136857779.18
2022-04-21 21:00:00,2998.55,3017.04,3001.08,3002.25,18791.04,56492461.69
2022-04-21 22:00:00,2942.31,3012.95,3002.25,2983.31,49170.41,146391312.37
2022-04-21 23:00:00,2972.42,2990.78,2983.31,2983.58,12065.97,35985199.01
2022-04-22 00:00:00,2968.83,3002.2,2983.58,2987.23,21870.69,65254973.68
2022-04-22 01:00:00,2980.19,3002.16,2987.23,2997.01,15688.87,46936590.19
2022-04-22 02:00:00,2992.93,3008.01,2997.01,2999.72,15419.35,46289431.75
2022-04-22 03:00:00,2993.51,3009.95,2999.72,2995.41,12417.13,37259755.27
2022-04-22 04:00:00,2990.0,3016.81,2995.41,3015.45,14502.7,43565628.19
2022-04-22 05:00:00,3009.87,3021.3,3015.45,3012.19,13486.58,40673340.49
2022-04-22 06:00:00,3008.47,3021.64,3012.19,3011.53,9071.63,27350819.55
2022-04-22 07:00:00,2986.04,3034.32,3011.53,3019.91,27957.58,84073008.8
2022-04-22 08:00:00,2994.46,3029.22,3019.91,3000.39,19146.71,57618418.24
2022-04-22 09:00:00,2978.19,3004.74,3000.39,2985.56,18003.63,53925112.8
2022-04-22 10:00:00,2976.72,3010.0,2985.56,3005.21,15287.05,45765346.4
2022-04-22 11:00:00,2999.35,3017.48,3005.21,3014.36,12193.93,36713461.52
2022-04-22 12:00:00,2997.52,3022.1,3014.36,3001.28,14495.1,43611204.52
2022-04-22 13:00:00,2976.74,3016.26,3001.28,2988.74,37877.47,113438534.12
2022-04-22 14:00:00,2960.34,3001.88,2988.74,2972.8,38053.02,113258482.8
2022-04-22 15:00:00,2944.01,2987.91,2972.8,2949.53,40773.2,120854944.79
2022-04-22 16:00:00,2930.35,2966.44,2949.53,2948.12,34336.93,101320745.04
2022-04-22 17:00:00,2943.12,2965.0,2948.12,2950.14,14116.87,41730540.76
2022-04-22 18:00:00,2943.18,2974.98,2950.14,2969.99,20683.38,61269055.98
2022-04-22 19:00:00,2952.96,2982.91,2969.99,2956.71,22029.55,65415615.39
2022-04-22 20:00:00,2954.25,2971.76,2956.71,2971.47,10316.04,30573276.05
2022-04-22 21:00:00,2960.78,2972.36,2971.47,2964.39,8895.38,26391590.76
2022-04-22 22:00:00,2936.5,2964.63,2964.39,2958.53,8626.22,25469797.38
2022-04-22 23:00:00,2953.34,2970.54,2958.53,2962.39,7184.08,21284670.77
2022-04-23 00:00:00,2954.05,2975.39,2962.39,2955.17,10853.15,32162896.12
2022-04-23 01:00:00,2954.5,2969.92,2955.17,2962.62,6001.63,17772880.47
2022-04-23 02:00:00,2952.65,2964.97,2962.62,2958.77,5469.85,16183677.28
2022-04-23 03:00:00,2938.02,2960.67,2958.77,2946.32,10931.57,32238368.51
2022-04-23 04:00:00,2913.89,2955.38,2946.32,2948.23,22012.03,64499466.25
2022-04-23 05:00:00,2944.48,2959.33,2948.23,2954.81,6286.55,18560901.4
2022-04-23 06:00:00,2950.42,2964.59,2954.81,2952.47,6395.55,18907770.32
2022-04-23 07:00:00,2952.47,2960.0,2952.47,2959.8,4528.9,13391413.37
2022-04-23 08:00:00,2953.83,2969.99,2959.8,2963.82,7946.14,23545016.01
2022-04-23 09:00:00,2952.25,2966.17,2963.82,2954.46,9916.97,29342818.3
2022-04-23 10:00:00,2953.02,2960.95,2954.46,2956.81,4666.15,13798542.19
2022-04-23 11:00:00,2955.44,2964.52,2956.81,2958.73,5477.1,16212712.62
2022-04-23 12:00:00,2946.62,2971.76,2958.73,2961.49,11162.6,33046810.31
2022-04-23 13:00:00,2957.36,2969.08,2961.49,2962.69,8494.2,25173829.46
2022-04-23 14:00:00,2955.0,2966.0,2962.69,2962.88,4973.78,14726076.73
2022-04-23 15:00:00,2959.29,2969.93,2962.88,2966.04,8015.71,23764380.1
2022-04-23 16:00:00,2960.0,2978.03,2966.04,2963.67,13319.86,39550293.79
2022-04-23 17:00:00,2954.05,2963.68,2963.67,2960.26,5983.13,17699102.96
2022-04-23 18:00:00,2947.79,2960.87,2960.26,2948.48,4532.11,13384880.28
2022-04-23 19:00:00,2947.36,2955.86,2948.48,2953.27,5444.46,16062628.94
2022-04-23 20:00:00,2952.0,2964.32,2953.27,2962.69,5355.43,15853386.03
2022-04-23 21:00:00,2960.63,2969.36,2962.69,2966.82,3648.48,10816558.34
2022-04-23 22:00:00,2953.68,2967.93,2966.82,2955.47,3233.65,9578788.42
2022-04-23 23:00:00,2921.62,2955.47,2955.47,2933.03,12927.74,37988187.64
2022-04-24 00:00:00,2930.4,2945.73,2933.03,2935.74,9451.56,27773033.93
2022-04-24 01:00:00,2928.0,2942.49,2935.74,2928.01,8482.24,24906620.7
2022-04-24 02:00:00,2922.77,2939.54,2928.01,2932.35,7467.48,21898088.87
2022-04-24 03:00:00,2930.01,2960.0,2932.35,2955.92,10693.13,31534256.36
2022-04-24 04:00:00,2948.62,2958.85,2955.92,2951.22,5937.25,17542330.18
2022-04-24 05:00:00,2945.08,2953.33,2951.22,2945.09,3162.01,9321716.09
2022-04-24 06:00:00,2944.0,2958.63,2945.09,2952.34,3973.59,11732308.85
2022-04-24 07:00:00,2945.78,2957.0,2952.34,2949.49,3717.61,10975175.25
2022-04-24 08:00:00,2945.0,2953.81,2949.49,2945.97,3864.08,11396823.8
2022-04-24 09:00:00,2941.09,2953.98,2945.97,2948.95,4412.43,13012312.47
2022-04-24 10:00:00,2942.39,2955.63,2948.95,2946.89,4734.84,13961790.24
2022-04-24 11:00:00,2934.83,2949.8,2946.89,2938.86,5571.23,16384738.33
2022-04-24 12:00:00,2931.56,2945.03,2938.86,2935.04,5784.7,16993695.33
2022-04-24 13:00:00,2923.41,2945.19,2935.04,2938.7,12214.96,35823026.36
2022-04-24 14:00:00,2912.09,2957.0,2938.7,2947.19,21623.57,63475305.76
2022-04-24 15:00:00,2935.93,2955.0,2947.19,2943.82,7428.05,21864334.52
2022-04-24 16:00:00,2916.17,2953.35,2943.82,2940.79,23942.17,70282831.14
2022-04-24 17:00:00,2917.09,2944.0,2940.79,2922.82,16989.24,49710236.44
2022-04-24 18:00:00,2921.53,2953.4,2922.82,2951.3,12135.9,35679439.56
2022-04-24 19:00:00,2951.3,2967.06,2951.3,2959.58,12673.66,37523850.09
2022-04-24 20:00:00,2937.55,2962.46,2959.58,2940.53,8183.33,24130577.35
2022-04-24 21:00:00,2936.68,2946.12,2940.53,2945.15,5062.72,14890559.39
2022-04-24 22:00:00,2926.21,2952.5,2945.15,2928.99,11192.42,32893900.46
2022-04-24 23:00:00,2917.82,2932.59,2928.99,2921.0,10258.86,29995969.41
2022-04-25 00:00:00,2851.4,2925.75,2921.0,2856.55,54637.72,157562279.34
2022-04-25 01:00:00,2841.6,2868.97,2856.55,2865.04,24748.35,70676630.89
2022-04-25 02:00:00,2853.18,2869.45,2865.04,2860.44,14716.04,42106132.47
2022-04-25 03:00:00,2860.0,2879.72,2860.44,2875.59,11779.17,33840831.57
2022-04-25 04:00:00,2863.38,2876.0,2875.59,2864.99,13012.45,37314659.89
2022-04-25 05:00:00,2845.77,2872.7,2864.99,2850.44,13381.3,38256980.51
